Index,Process,Time,Temp,Current,Date
436,13,오후 5:07:42.8,75.58643441,1.713,2022-10-25
437,13,오후 5:07:47.9,77.87710396,1.702,2022-10-25
438,13,오후 5:07:52.9,75.01353467,1.712,2022-10-25
439,13,오후 5:07:57.9,71.00784573,1.764,2022-10-25
440,13,오후 5:08:02.9,73.11937724,1.698,2022-10-25
441,13,오후 5:08:07.9,72.12181234,1.608,2022-10-25
442,13,오후 5:08:12.9,72.06197574,1.655,2022-10-25
443,13,오후 5:08:17.9,71.08649643,1.633,2022-10-25
444,13,오후 5:08:22.9,72.25677527,1.631,2022-10-25
445,13,오후 5:08:27.9,70.01093857,1.61,2022-10-25
446,13,오후 5:08:32.9,71.19333629,1.636,2022-10-25
447,13,오후 5:08:37.9,70.28386419,1.585,2022-10-25
448,13,오후 5:08:42.9,72.3394548,1.612,2022-10-25
449,13,오후 5:08:47.9,69.49933689,1.591,2022-10-25
450,13,오후 5:08:52.9,72.81608582,1.638,2022-10-25
451,13,오후 5:08:57.9,69.00784573,1.573,2022-10-25
452,13,오후 5:09:02.9,68.11937724,1.649,2022-10-25
453,13,오후 5:09:07.9,70.12181234,1.562,2022-10-25
454,13,오후 5:09:12.9,69.06197574,1.542,2022-10-25
455,13,오후 5:09:17.9,71.80689485,1.6269803,2022-10-25
456,13,오후 5:09:22.9,69.25677527,1.563,2022-10-25
457,13,오후 5:09:28.0,66.04198315,1.587,2022-10-25
458,13,오후 5:09:33.0,68.31247367,1.568,2022-10-25
459,13,오후 5:09:38.0,68.53366359,1.495,2022-10-25
460,13,오후 5:09:43.0,68.74042367,1.546,2022-10-25
461,13,오후 5:09:48.0,67.0451851,1.551,2022-10-25
462,13,오후 5:09:53.0,70.4724905,1.556,2022-10-25
463,13,오후 5:09:58.0,66.04198315,1.518,2022-10-25
464,13,오후 5:10:03.0,67.31247367,1.596,2022-10-25
465,13,오후 5:10:08.0,65.53366359,1.495,2022-10-25
466,13,오후 5:10:13.0,67.74042367,1.523,2022-10-25
467,13,오후 5:10:18.0,67.0451851,1.483,2022-10-25
468,13,오후 5:10:23.0,66.4724905,1.533,2022-10-25
469,14,오후 5:10:50.2,76.13914228,1.517,2022-10-25
470,14,오후 5:10:55.2,74.66042142,1.504,2022-10-25
471,14,오후 5:11:00.2,74.17766014,1.724,2022-10-25
472,14,오후 5:11:05.2,76.58643441,1.691,2022-10-25
473,14,오후 5:11:10.2,76.87710396,1.679,2022-10-25
474,14,오후 5:11:15.2,78.01353467,1.735,2022-10-25
475,14,오후 5:11:20.2,74.04198315,1.741,2022-10-25
476,14,오후 5:11:25.2,71.31247367,1.767,2022-10-25
477,14,오후 5:11:30.2,72.53366359,1.676,2022-10-25
478,14,오후 5:11:35.2,72.74042367,1.614,2022-10-25
479,14,오후 5:11:40.2,73.0451851,1.642,2022-10-25
480,14,오후 5:11:45.2,74.4724905,1.647,2022-10-25
481,14,오후 5:11:50.2,71.204035,1.653,2022-10-25
482,14,오후 5:11:55.2,72.87178422,1.687,2022-10-25
483,14,오후 5:12:00.2,73.49957941,1.612,2022-10-25
484,14,오후 5:12:05.3,72.86391347,1.65,2022-10-25
485,14,오후 5:12:10.3,70.90814854,1.664,2022-10-25
486,14,오후 5:12:15.3,71.66209656,1.65,2022-10-25
487,14,오후 5:12:20.3,68.13914228,1.606,2022-10-25
488,14,오후 5:12:25.3,69.66042142,1.622,2022-10-25
489,14,오후 5:12:30.3,71.17766014,1.542,2022-10-25
490,14,오후 5:12:35.3,69.58643441,1.577,2022-10-25
491,14,오후 5:12:40.3,71.87710396,1.611,2022-10-25
492,14,오후 5:12:45.3,72.01353467,1.575,2022-10-25
493,14,오후 5:12:50.3,68.00784573,1.627,2022-10-25
494,14,오후 5:12:55.3,69.11937724,1.63,2022-10-25
495,14,오후 5:13:00.3,69.12181234,1.539,2022-10-25
496,14,오후 5:13:05.3,66.06197574,1.565,2022-10-25
497,14,오후 5:13:10.3,66.08649643,1.564,2022-10-25
498,14,오후 5:13:15.3,68.25677527,1.495,2022-10-25
499,14,오후 5:13:20.3,66.08489761,1.496,2022-10-25
500,14,오후 5:13:25.3,67.47081535,1.545,2022-10-25
501,14,오후 5:13:30.3,64.84317473,1.496,2022-10-25
502,14,오후 5:13:35.4,67.18546554,1.527,2022-10-25
503,14,오후 5:13:40.4,68.55671043,1.467,2022-10-25
504,14,오후 5:13:45.4,66.93957562,1.521,2022-10-25
505,15,오후 5:14:10.4,73.04198315,1.551,2022-10-25
506,15,오후 5:14:15.4,74.31247367,1.515,2022-10-25
507,15,오후 5:14:20.4,74.53366359,1.653,2022-10-25
508,15,오후 5:14:25.4,74.74042367,1.682,2022-10-25
509,15,오후 5:14:30.4,77.0451851,1.688,2022-10-25
510,15,오후 5:14:35.4,77.4724905,1.693,2022-10-25
511,15,오후 5:14:40.4,71.01093857,1.745,2022-10-25
512,15,오후 5:14:45.4,72.19333629,1.754,2022-10-25
513,15,오후 5:14:50.4,72.28386419,1.608,2022-10-25
514,15,오후 5:14:55.4,73.3394548,1.634,2022-10-25
515,15,오후 5:15:00.5,74.49933689,1.637,2022-10-25
516,15,오후 5:15:05.5,73.81608582,1.661,2022-10-25
517,15,오후 5:15:10.5,69.04198315,1.687,2022-10-25
518,15,오후 5:15:15.5,69.31247367,1.671,2022-10-25
519,15,오후 5:15:20.5,69.53366359,1.563,2022-10-25
520,15,오후 5:15:25.5,69.74042367,1.569,2022-10-25
521,15,오후 5:15:30.5,73.0451851,1.574,2022-10-25
522,15,오후 5:15:35.5,71.4724905,1.579,2022-10-25
523,15,오후 5:15:40.5,71.04198315,1.653,2022-10-25
524,15,오후 5:15:45.5,69.31247367,1.618,2022-10-25
525,15,오후 5:15:50.5,71.53366359,1.608,2022-10-25
526,15,오후 5:15:55.5,70.74042367,1.569,2022-10-25
527,15,오후 5:16:00.5,70.0451851,1.619,2022-10-25
528,15,오후 5:16:05.5,70.4724905,1.602,2022-10-25
529,15,오후 5:16:10.5,69.01093857,1.586,2022-10-25
530,15,오후 5:16:15.5,68.19333629,1.595,2022-10-25
531,15,오후 5:16:20.5,68.28386419,1.562,2022-10-25
532,15,오후 5:16:25.5,66.3394548,1.543,2022-10-25
533,15,오후 5:16:30.5,66.49933689,1.545,2022-10-25
534,15,오후 5:16:35.5,68.81608582,1.501,2022-10-25
535,15,오후 5:16:40.5,64.00784573,1.505,2022-10-25
536,15,오후 5:16:45.6,65.11937724,1.558,2022-10-25
537,15,오후 5:16:50.6,66.12181234,1.448,2022-10-25
538,15,오후 5:16:55.6,64.06197574,1.474,2022-10-25
539,15,오후 5:17:00.6,66.08649643,1.496,2022-10-25
540,15,오후 5:17:05.6,64.25677527,1.449,2022-10-25
541,16,오후 5:17:31.9,74.00784573,1.496,2022-10-25
542,16,오후 5:17:36.9,74.11937724,1.454,2022-10-25
543,16,오후 5:17:41.9,73.12181234,1.676,2022-10-25
544,16,오후 5:17:46.9,76.06197574,1.678,2022-10-25
545,16,오후 5:17:51.9,76.08649643,1.655,2022-10-25
546,16,오후 5:17:56.9,76.25677527,1.723,2022-10-25
547,16,오후 5:18:01.9,73.04198315,1.723,2022-10-25
548,16,오후 5:18:06.9,71.31247367,1.727,2022-10-25
549,16,오후 5:18:11.9,73.53366359,1.654,2022-10-25
550,16,오후 5:18:16.9,72.74042367,1.614,2022-10-25
551,16,오후 5:18:21.9,72.0451851,1.665,2022-10-25
552,16,오후 5:18:26.9,72.4724905,1.647,2022-10-25
553,16,오후 5:18:31.9,70.00784573,1.631,2022-10-25
554,16,오후 5:18:36.9,71.11937724,1.641,2022-10-25
555,16,오후 5:18:42.0,71.12181234,1.584,2022-10-25
556,16,오후 5:18:47.0,72.06197574,1.61,2022-10-25
557,16,오후 5:18:52.0,71.08649643,1.61,2022-10-25
558,16,오후 5:18:57.0,70.25677527,1.631,2022-10-25
559,16,오후 5:19:02.0,70.204035,1.609,2022-10-25
560,16,오후 5:19:07.0,70.87178422,1.59,2022-10-25
561,16,오후 5:19:12.0,70.49957941,1.589,2022-10-25
562,16,오후 5:19:17.0,72.86391347,1.605,2022-10-25
563,16,오후 5:19:22.0,69.90814854,1.596,2022-10-25
564,16,오후 5:19:27.0,72.66209656,1.649,2022-10-25
565,16,오후 5:19:32.0,69.204035,1.582,2022-10-25
566,16,오후 5:19:37.0,68.87178422,1.645,2022-10-25
567,16,오후 5:19:42.0,70.49957941,1.566,2022-10-25
568,16,오후 5:19:47.0,67.86391347,1.559,2022-10-25
569,16,오후 5:19:52.0,68.90814854,1.596,2022-10-25
570,16,오후 5:19:57.0,68.66209656,1.536,2022-10-25
571,16,오후 5:20:02.0,66.04198315,1.559,2022-10-25
572,16,오후 5:20:07.0,64.31247367,1.554,2022-10-25
573,16,오후 5:20:12.1,66.53366359,1.495,2022-10-25
574,16,오후 5:20:17.1,65.74042367,1.455,2022-10-25
575,16,오후 5:20:22.1,68.0451851,1.505,2022-10-25
576,16,오후 5:20:27.1,65.4724905,1.488,2022-10-25
577,17,오후 5:20:54.6,75.01093857,1.54,2022-10-25
578,17,오후 5:20:59.6,76.19333629,1.481,2022-10-25
579,17,오후 5:21:04.6,74.28386419,1.698,2022-10-25
580,17,오후 5:21:09.6,73.3394548,1.726,2022-10-25
581,17,오후 5:21:14.6,75.49933689,1.682,2022-10-25
582,17,오후 5:21:19.6,73.81608582,1.661,2022-10-25
583,17,오후 5:21:24.6,72.08489761,1.71,2022-10-25
584,17,오후 5:21:29.6,72.47081535,1.671,2022-10-25
585,17,오후 5:21:34.6,71.84317473,1.632,2022-10-25
586,17,오후 5:21:39.6,75.18546554,1.641,2022-10-25
587,17,오후 5:21:44.6,74.55671043,1.627,2022-10-25
588,17,오후 5:21:49.6,72.93957562,1.702,2022-10-25
589,17,오후 5:21:54.6,71.04198315,1.688,2022-10-25
590,17,오후 5:21:59.6,69.31247367,1.652,2022-10-25
591,17,오후 5:22:04.6,72.53366359,1.608,2022-10-25
592,17,오후 5:22:09.6,72.74042367,1.569,2022-10-25
593,17,오후 5:22:14.6,73.0451851,1.642,2022-10-25
594,17,오후 5:22:19.6,73.4724905,1.646,2022-10-25
595,17,오후 5:22:24.6,71.08489761,1.653,2022-10-25
596,17,오후 5:22:29.7,78.51628191,1.90698148,2022-10-25
597,17,오후 5:22:34.7,71.84317473,1.609,2022-10-25
598,17,오후 5:22:39.7,72.18546554,1.55,2022-10-25
599,17,오후 5:22:44.7,71.55671043,1.627,2022-10-25
600,17,오후 5:22:49.7,70.93957562,1.634,2022-10-25
601,17,오후 5:22:54.7,68.00784573,1.62,2022-10-25
602,17,오후 5:22:59.7,68.11937724,1.606,2022-10-25
603,17,오후 5:23:04.7,67.12181234,1.54,2022-10-25
604,17,오후 5:23:09.7,67.06197574,1.541,2022-10-25
605,17,오후 5:23:14.7,68.08649643,1.519,2022-10-25
606,17,오후 5:23:19.7,69.25677527,1.518,2022-10-25
607,17,오후 5:23:24.7,67.04198315,1.541,2022-10-25
608,17,오후 5:23:29.7,64.31247367,1.568,2022-10-25
609,17,오후 5:23:34.7,64.53366359,1.517,2022-10-25
610,17,오후 5:23:39.7,72.47341621,1.579984285,2022-10-25
611,17,오후 5:23:44.7,67.0451851,1.46,2022-10-25
612,17,오후 5:23:49.7,66.4724905,1.51,2022-10-25
613,18,오후 5:24:16.9,76.00784573,1.517,2022-10-25
614,18,오후 5:24:21.9,73.11937724,1.504,2022-10-25
615,18,오후 5:24:26.9,74.12181234,1.721,2022-10-25
616,18,오후 5:24:31.9,73.06197574,1.656,2022-10-25
617,18,오후 5:24:36.9,73.08649643,1.679,2022-10-25
618,18,오후 5:24:41.9,73.25677527,1.654,2022-10-25
619,18,오후 5:24:46.9,74.08489761,1.655,2022-10-25
620,18,오후 5:24:51.9,74.47081535,1.659,2022-10-25
621,18,오후 5:24:56.9,71.84317473,1.678,2022-10-25
622,18,오후 5:25:01.9,73.18546554,1.686,2022-10-25
623,18,오후 5:25:06.9,73.55671043,1.627,2022-10-25
624,18,오후 5:25:12.0,74.93957562,1.657,2022-10-25
625,18,오후 5:25:17.0,71.204035,1.666,2022-10-25
626,18,오후 5:25:22.0,70.87178422,1.697,2022-10-25
627,18,오후 5:25:27.0,72.49957941,1.612,2022-10-25
628,18,오후 5:25:32.0,72.86391347,1.605,2022-10-25
629,18,오후 5:25:37.0,71.90814854,1.642,2022-10-25
630,18,오후 5:25:42.0,73.66209656,1.65,2022-10-25
631,18,오후 5:25:47.0,69.01093857,1.628,2022-10-25
632,18,오후 5:25:52.0,69.19333629,1.668,2022-10-25
633,18,오후 5:25:57.0,68.28386419,1.562,2022-10-25
634,18,오후 5:26:02.0,69.3394548,1.566,2022-10-25
635,18,오후 5:26:07.0,70.49933689,1.545,2022-10-25
636,18,오후 5:26:12.0,70.81608582,1.569,2022-10-25
637,18,오후 5:26:17.0,66.13914228,1.596,2022-10-25
638,18,오후 5:26:22.0,68.66042142,1.603,2022-10-25
639,18,오후 5:26:27.0,68.17766014,1.497,2022-10-25
640,18,오후 5:26:32.0,68.58643441,1.554,2022-10-25
641,18,오후 5:26:37.0,69.87710396,1.543,2022-10-25
642,18,오후 5:26:42.0,68.01353467,1.552,2022-10-25
643,18,오후 5:26:47.0,64.13914228,1.582,2022-10-25
644,18,오후 5:26:52.0,64.66042142,1.539,2022-10-25
645,18,오후 5:26:57.0,65.17766014,1.451,2022-10-25
646,18,오후 5:27:02.0,68.58643441,1.463,2022-10-25
647,18,오후 5:27:07.0,65.87710396,1.475,2022-10-25
648,18,오후 5:27:12.0,66.01353467,1.552,2022-10-25
649,19,오후 5:27:39.5,75.01093857,1.491,2022-10-25
650,19,오후 5:27:44.5,76.19333629,1.494,2022-10-25
651,19,오후 5:27:49.5,74.28386419,1.698,2022-10-25
652,19,오후 5:27:54.5,74.3394548,1.725,2022-10-25
653,19,오후 5:27:59.5,76.49933689,1.682,2022-10-25
654,19,오후 5:28:04.5,76.81608582,1.684,2022-10-25
655,19,오후 5:28:09.5,72.00784573,1.732,2022-10-25
656,19,오후 5:28:14.5,73.11937724,1.739,2022-10-25
657,19,오후 5:28:19.5,72.12181234,1.63,2022-10-25
658,19,오후 5:28:24.5,72.06197574,1.655,2022-10-25
659,19,오후 5:28:29.5,74.08649643,1.633,2022-10-25
660,19,오후 5:28:34.5,71.25677527,1.631,2022-10-25
661,19,오후 5:28:39.6,72.13914228,1.677,2022-10-25
662,19,오후 5:28:44.6,69.66042142,1.614,2022-10-25
663,19,오후 5:28:49.6,70.17766014,1.633,2022-10-25
664,19,오후 5:28:54.6,73.58643441,1.577,2022-10-25
665,19,오후 5:28:59.6,72.87710396,1.588,2022-10-25
666,19,오후 5:29:04.6,73.01353467,1.666,2022-10-25
667,19,오후 5:29:09.6,70.01093857,1.65,2022-10-25
668,19,오후 5:29:14.6,70.19333629,1.653,2022-10-25
669,19,오후 5:29:19.6,70.28386419,1.584,2022-10-25
670,19,오후 5:29:24.6,68.3394548,1.589,2022-10-25
671,19,오후 5:29:29.6,70.49933689,1.591,2022-10-25
672,19,오후 5:29:34.6,68.81608582,1.547,2022-10-25
673,19,오후 5:29:39.6,69.00784573,1.596,2022-10-25
674,19,오후 5:29:44.6,69.11937724,1.558,2022-10-25
675,19,오후 5:29:49.6,69.12181234,1.562,2022-10-25
676,19,오후 5:29:54.6,68.06197574,1.564,2022-10-25
677,19,오후 5:29:59.6,67.08649643,1.564,2022-10-25
678,19,오후 5:30:04.6,66.25677527,1.54,2022-10-25
679,19,오후 5:30:09.6,64.01093857,1.519,2022-10-25
680,19,오후 5:30:14.6,65.19333629,1.499,2022-10-25
681,19,오후 5:30:19.7,65.28386419,1.449,2022-10-25
682,19,오후 5:30:24.7,64.3394548,1.475,2022-10-25
683,19,오후 5:30:29.7,65.49933689,1.477,2022-10-25
684,19,오후 5:30:34.7,67.81608582,1.456,2022-10-25
685,20,오후 5:31:00.6,75.13914228,1.482,2022-10-25
686,20,오후 5:31:05.6,73.66042142,1.535,2022-10-25
687,20,오후 5:31:10.6,74.17766014,1.702,2022-10-25
688,20,오후 5:31:15.6,77.58643441,1.668,2022-10-25
689,20,오후 5:31:20.6,74.87710396,1.68,2022-10-25
690,20,오후 5:31:25.6,77.01353467,1.757,2022-10-25
691,20,오후 5:31:30.6,71.00784573,1.695,2022-10-25
692,20,오후 5:31:35.6,72.11937724,1.744,2022-10-25
693,20,오후 5:31:40.6,71.12181234,1.608,2022-10-25
694,20,오후 5:31:45.6,74.06197574,1.633,2022-10-25
695,20,오후 5:31:50.6,72.08649643,1.61,2022-10-25
696,20,오후 5:31:55.6,74.25677527,1.677,2022-10-25
697,20,오후 5:32:00.6,72.04198315,1.632,2022-10-25
698,20,오후 5:32:05.6,71.31247367,1.681,2022-10-25
699,20,오후 5:32:10.6,71.53366359,1.631,2022-10-25
700,20,오후 5:32:15.7,69.74042367,1.614,2022-10-25
701,20,오후 5:32:20.7,70.0451851,1.619,2022-10-25
702,20,오후 5:32:25.7,72.4724905,1.579,2022-10-25
703,20,오후 5:32:30.7,68.08489761,1.585,2022-10-25
704,20,오후 5:32:35.7,69.47081535,1.641,2022-10-25
705,20,오후 5:32:40.7,68.84317473,1.541,2022-10-25
706,20,오후 5:32:45.7,71.18546554,1.573,2022-10-25
707,20,오후 5:32:50.7,71.55671043,1.558,2022-10-25
708,20,오후 5:32:55.7,72.93957562,1.611,2022-10-25
709,20,오후 5:33:00.7,67.204035,1.62,2022-10-25
710,20,오후 5:33:05.7,66.87178422,1.651,2022-10-25
711,20,오후 5:33:10.7,68.49957941,1.521,2022-10-25
712,20,오후 5:33:15.7,69.86391347,1.514,2022-10-25
713,20,오후 5:33:20.7,68.90814854,1.55,2022-10-25
714,20,오후 5:33:25.7,70.66209656,1.581,2022-10-25
715,20,오후 5:33:30.7,66.13914228,1.56,2022-10-25
716,20,오후 5:33:35.7,67.66042142,1.6,2022-10-25
717,20,오후 5:33:40.8,66.17766014,1.497,2022-10-25
718,20,오후 5:33:45.8,67.58643441,1.531,2022-10-25
719,20,오후 5:33:50.8,68.87710396,1.497,2022-10-25
720,20,오후 5:33:55.8,66.01353467,1.53,2022-10-25
721,21,오후 5:34:21.1,75.13914228,1.559,2022-10-25
722,21,오후 5:34:26.1,73.66042142,1.494,2022-10-25
723,21,오후 5:34:31.1,75.17766014,1.701,2022-10-25
724,21,오후 5:34:36.1,74.58643441,1.667,2022-10-25
725,21,오후 5:34:41.1,75.87710396,1.703,2022-10-25
726,21,오후 5:34:46.1,78.01353467,1.689,2022-10-25
727,21,오후 5:34:51.1,71.13914228,1.718,2022-10-25
728,21,오후 5:34:56.2,74.66042142,1.767,2022-10-25
729,21,오후 5:35:01.2,72.17766014,1.611,2022-10-25
730,21,오후 5:35:06.2,73.58643441,1.69,2022-10-25
731,21,오후 5:35:11.2,72.87710396,1.634,2022-10-25
732,21,오후 5:35:16.2,75.01353467,1.666,2022-10-25
733,21,오후 5:35:21.2,69.04198315,1.65,2022-10-25
734,21,오후 5:35:26.2,72.31247367,1.699,2022-10-25
735,21,오후 5:35:31.2,69.53366359,1.563,2022-10-25
736,21,오후 5:35:36.2,71.74042367,1.637,2022-10-25
737,21,오후 5:35:41.2,73.0451851,1.574,2022-10-25
738,21,오후 5:35:46.2,70.4724905,1.624,2022-10-25
739,21,오후 5:35:51.2,71.00784573,1.654,2022-10-25
740,21,오후 5:35:56.2,68.11937724,1.595,2022-10-25
741,21,오후 5:36:01.2,68.12181234,1.607,2022-10-25
742,21,오후 5:36:06.2,69.06197574,1.542,2022-10-25
743,21,오후 5:36:11.2,68.08649643,1.542,2022-10-25
744,21,오후 5:36:16.2,71.25677527,1.563,2022-10-25
745,21,오후 5:36:21.2,69.08489761,1.541,2022-10-25
746,21,오후 5:36:26.2,67.47081535,1.613,2022-10-25
747,21,오후 5:36:31.3,66.84317473,1.563,2022-10-25
748,21,오후 5:36:36.3,67.18546554,1.527,2022-10-25
749,21,오후 5:36:41.3,68.55671043,1.513,2022-10-25
750,21,오후 5:36:46.3,68.93957562,1.52,2022-10-25
751,21,오후 5:36:51.3,66.04198315,1.552,2022-10-25
752,21,오후 5:36:56.3,67.31247367,1.56,2022-10-25
753,21,오후 5:37:01.3,76.14238323,1.710906281,2022-10-25
754,21,오후 5:37:06.3,64.74042367,1.524,2022-10-25
755,21,오후 5:37:11.3,65.0451851,1.506,2022-10-25
756,21,오후 5:37:16.3,65.4724905,1.465,2022-10-25
757,22,오후 5:37:43.4,76.00784573,1.472,2022-10-25
758,22,오후 5:37:48.4,73.11937724,1.482,2022-10-25
759,22,오후 5:37:53.4,73.12181234,1.721,2022-10-25
760,22,오후 5:37:58.4,76.06197574,1.656,2022-10-25
761,22,오후 5:38:03.4,74.08649643,1.655,2022-10-25
762,22,오후 5:38:08.4,75.25677527,1.722,2022-10-25
763,22,오후 5:38:13.4,74.00784573,1.677,2022-10-25
764,22,오후 5:38:18.4,72.11937724,1.704,2022-10-25
765,22,오후 5:38:23.4,73.12181234,1.675,2022-10-25
766,22,오후 5:38:28.5,71.06197574,1.633,2022-10-25
767,22,오후 5:38:33.5,74.08649643,1.656,2022-10-25
768,22,오후 5:38:38.5,74.25677527,1.609,2022-10-25
769,22,오후 5:38:43.5,71.204035,1.677,2022-10-25
770,22,오후 5:38:48.5,71.87178422,1.681,2022-10-25
771,22,오후 5:38:53.5,73.49957941,1.612,2022-10-25
772,22,오후 5:38:58.5,71.86391347,1.627,2022-10-25
773,22,오후 5:39:03.5,73.90814854,1.665,2022-10-25
774,22,오후 5:39:08.5,71.66209656,1.627,2022-10-25
775,22,오후 5:39:13.5,70.08489761,1.674,2022-10-25
776,22,오후 5:39:18.5,70.47081535,1.623,2022-10-25
777,22,오후 5:39:23.5,70.84317473,1.586,2022-10-25
778,22,오후 5:39:28.5,69.18546554,1.595,2022-10-25
779,22,오후 5:39:33.5,72.55671043,1.604,2022-10-25
780,22,오후 5:39:38.5,72.93957562,1.566,2022-10-25
781,22,오후 5:39:43.5,69.00784573,1.643,2022-10-25
782,22,오후 5:39:48.5,68.11937724,1.651,2022-10-25
783,22,오후 5:39:53.5,67.12181234,1.562,2022-10-25
784,22,오후 5:39:58.5,68.06197574,1.542,2022-10-25
785,22,오후 5:40:03.5,69.08649643,1.519,2022-10-25
786,22,오후 5:40:08.5,69.25677527,1.541,2022-10-25
787,22,오후 5:40:13.6,64.04198315,1.563,2022-10-25
788,22,오후 5:40:18.6,66.31247367,1.568,2022-10-25
789,22,오후 5:40:23.6,67.53366359,1.449,2022-10-25
790,22,오후 5:40:28.6,64.74042367,1.501,2022-10-25
791,22,오후 5:40:33.6,66.0451851,1.528,2022-10-25
792,22,오후 5:40:38.6,68.4724905,1.465,2022-10-25
793,23,오후 5:41:04.8,76.204035,1.495,2022-10-25
794,23,오후 5:41:09.8,74.87178422,1.55,2022-10-25
795,23,오후 5:41:14.8,74.49957941,1.726,2022-10-25
796,23,오후 5:41:19.8,77.86391347,1.695,2022-10-25
797,23,오후 5:41:24.8,75.90814854,1.686,2022-10-25
798,23,오후 5:41:29.8,77.66209656,1.764,2022-10-25
799,23,오후 5:41:34.8,74.01093857,1.719,2022-10-25
800,23,오후 5:41:39.8,71.19333629,1.759,2022-10-25
801,23,오후 5:41:44.8,72.28386419,1.676,2022-10-25
802,23,오후 5:41:49.8,73.3394548,1.612,2022-10-25
803,23,오후 5:41:54.8,74.49933689,1.636,2022-10-25
804,23,오후 5:41:59.8,73.81608582,1.661,2022-10-25
805,23,오후 5:42:04.8,69.08489761,1.687,2022-10-25
806,23,오후 5:42:09.8,72.47081535,1.672,2022-10-25
807,23,오후 5:42:14.8,70.84317473,1.564,2022-10-25
808,23,오후 5:42:19.8,73.18546554,1.641,2022-10-25
809,23,오후 5:42:24.8,71.55671043,1.604,2022-10-25
810,23,오후 5:42:29.9,73.93957562,1.657,2022-10-25
811,23,오후 5:42:34.9,71.13914228,1.62,2022-10-25
812,23,오후 5:42:39.9,70.66042142,1.674,2022-10-25
813,23,오후 5:42:44.9,72.17766014,1.61,2022-10-25
814,23,오후 5:42:49.9,70.58643441,1.6,2022-10-25
815,23,오후 5:42:54.9,71.87710396,1.634,2022-10-25
816,23,오후 5:42:59.9,72.01353467,1.598,2022-10-25
817,23,오후 5:43:04.9,67.04198315,1.628,2022-10-25
818,23,오후 5:43:09.9,69.31247367,1.63,2022-10-25
819,23,오후 5:43:14.9,69.53366359,1.517,2022-10-25
820,23,오후 5:43:19.9,68.74042367,1.569,2022-10-25
821,23,오후 5:43:24.9,69.0451851,1.574,2022-10-25
822,23,오후 5:43:29.9,67.4724905,1.556,2022-10-25
823,23,오후 5:43:34.9,67.04198315,1.563,2022-10-25
824,23,오후 5:43:39.9,67.31247367,1.527,2022-10-25
825,23,오후 5:43:44.9,65.53366359,1.517,2022-10-25
826,23,오후 5:43:49.9,65.74042367,1.524,2022-10-25
827,23,오후 5:43:54.9,67.0451851,1.483,2022-10-25
828,23,오후 5:43:59.9,67.4724905,1.487,2022-10-25
829,24,오후 5:44:26.4,73.13914228,1.517,2022-10-25
830,24,오후 5:44:31.4,76.66042142,1.527,2022-10-25
831,24,오후 5:44:36.4,77.17766014,1.656,2022-10-25
832,24,오후 5:44:41.4,75.58643441,1.737,2022-10-25
833,24,오후 5:44:46.4,75.87710396,1.748,2022-10-25
834,24,오후 5:44:51.4,75.01353467,1.712,2022-10-25
835,24,오후 5:44:56.4,73.01093857,1.718,2022-10-25
836,24,오후 5:45:01.4,73.19333629,1.698,2022-10-25
837,24,오후 5:45:06.5,71.28386419,1.653,2022-10-25
838,24,오후 5:45:11.5,72.3394548,1.657,2022-10-25
839,24,오후 5:45:16.5,71.49933689,1.614,2022-10-25
840,24,오후 5:45:21.5,74.81608582,1.637,2022-10-25
841,24,오후 5:45:26.5,71.01093857,1.619,2022-10-25
842,24,오후 5:45:31.5,69.19333629,1.694,2022-10-25
843,24,오후 5:45:36.5,70.28386419,1.607,2022-10-25
844,24,오후 5:45:41.5,72.3394548,1.566,2022-10-25
845,24,오후 5:45:46.5,72.49933689,1.591,2022-10-25
846,24,오후 5:45:51.5,71.81608582,1.638,2022-10-25
847,24,오후 5:45:56.5,71.01093857,1.641,2022-10-25
848,24,오후 5:46:01.5,70.19333629,1.626,2022-10-25
849,24,오후 5:46:06.5,68.28386419,1.608,2022-10-25
850,24,오후 5:46:11.5,71.3394548,1.589,2022-10-25
851,24,오후 5:46:16.5,68.49933689,1.546,2022-10-25
852,24,오후 5:46:21.5,68.81608582,1.615,2022-10-25
853,24,오후 5:46:26.5,67.04198315,1.551,2022-10-25
854,24,오후 5:46:31.5,68.31247367,1.557,2022-10-25
855,24,오후 5:46:36.5,68.53366359,1.517,2022-10-25
856,24,오후 5:46:41.5,67.74042367,1.547,2022-10-25
857,24,오후 5:46:46.5,68.0451851,1.551,2022-10-25
858,24,오후 5:46:51.5,70.4724905,1.533,2022-10-25
859,24,오후 5:46:56.5,64.13914228,1.54,2022-10-25
860,24,오후 5:47:01.6,64.66042142,1.595,2022-10-25
861,24,오후 5:47:06.6,66.17766014,1.451,2022-10-25
862,24,오후 5:47:11.6,65.58643441,1.463,2022-10-25
863,24,오후 5:47:16.6,67.87710396,1.498,2022-10-25
864,24,오후 5:47:21.6,67.01353467,1.484,2022-10-25
865,25,오후 5:47:49.1,75.00784573,1.536,2022-10-25
866,25,오후 5:47:54.1,73.11937724,1.516,2022-10-25
867,25,오후 5:47:59.1,76.12181234,1.699,2022-10-25
868,25,오후 5:48:04.1,73.06197574,1.655,2022-10-25
869,25,오후 5:48:09.1,73.08649643,1.724,2022-10-25
870,25,오후 5:48:14.1,75.25677527,1.654,2022-10-25
871,25,오후 5:48:19.1,71.08489761,1.655,2022-10-25
